-70.9683;77.4239
50.2381;-24.0566
53.8786;46.7397
-22.3471;-89.5677
41.3763;-61.7318
-27.7894;68.6412
-29.0997;-96.3165
-20.3933;86.3727
-35.0871;23.2508
-81.8897;62.0444
99.6183;91.0625
1.88166;-83.6209
-38.5135;72.7942
-1.14924;-38.7743
97.0822;56.7322
-29.6736;-63.54
67.0018;40.983
-73.775;-76.4573
3.44002;-8.70164
-1.97678;91.3311
91.8451;-78.8712
4.61334;-96.2196
66.2297;1.44849
88.0205;-66.5123
81.982;-25.9004
5.77474;59.6592
-60.8419;42.6408
74.2557;-0.446795
-16.2725;-9.04345
42.1693;-1.88615
27.9618;49.7211
-90.3545;86.728
-87.2684;35.8925
-97.8238;-22.7511
16.0736;52.9857
-26.4391;-0.129376
-46.2167;78.9524
-34.3437;-45.6764
-77.0729;-45.3093
51.0163;-23.0248
-4.78087;-32.5869
-42.2524;88.6658
-34.213;90.6909
4.40709;65.5787
24.9882;-69.9844
-65.056;-83.1666
94.1155;-84.352
-86.0372;-16.3585
15.4217;84.9457
-99.7272;21.542
-10.7026;73.5795
-56.2494;44.1812
-78.5352;-28.8702
-75.1891;-96.5118
-1.68601;48.2284
-48.3881;99.3048
-50.6432;80.2227
-95.7429;16.0242
38.1645;-98.8739
86.7766;97.397
-36.4335;58.5471
41.2998;-96.137
-70.9007;-0.602642
22.0219;-68.2755
-43.1437;97.7641
-42.6973;-6.14949
-56.6482;49.7827
89.929;-70.6864
-39.7784;35.5426
-85.6659;-22.1813
66.3646;-30.2929
-31.6928;-89.2614
-90.6535;-99.7239
-20.8228;26.523
-2.14025;-97.0507
-24.8951;82.4867
-43.6396;-7.96346
77.9284;69.9987
85.6125;-23.9431
-96.7605;-82.6566
53.4512;-69.9528
3.68685;-41.49
46.361;-57.9026
31.8084;15.507
12.8073;-85.7682
-48.3104;-71.7946
-88.2968;12.4288
13.8615;33.5047
-85.7447;-69.8014
23.5471;44.156
24.1546;-86.4677
41.6838;-63.6618
-2.52932;-75.6384
96.5387;-36.8007
33.2918;-58.8175
85.5083;-20.8257
35.5548;98.2148
-98.422;14.1485
-39.6872;85.4246
46.8469;59.2288
98.7457;41.016
-36.3248;-48.0767
8.71409;-98.4892
-54.4839;-23.8721
-50.9668;92.4069
27.8763;81.3751
86.6807;-63.1554
14.0484;22.6739
-79.6273;-16.4342
40.852;53.5274
93.9067;-25.0456
-66.696;12.1533
-3.98509;8.32319
-73.825;-40.0466
-12.1658;-65.1748
-68.0734;16.4763
33.8236;-45.5739
-80.9361;-88.3414
66.9555;-17.7298
-92.6068;60.4909
52.8308;-11.4736
40.8089;-37.4714
50.235;17.958
-85.2783;-18.7636
28.107;19.8144
-23.1322;-69.4649
-50.9145;97.2578
57.179;-11.8901
-17.8611;85.4024
34.7867;69.1314
35.3009;-44.0711
61.0704;79.2803
-77.3304;-91.8834
54.5802;-84.8069
-26.3743;47.33
-81.5062;95.9833
-36.3362;35.592
83.8038;-23.603
50.4585;-38.2778
83.7412;-33.5544
-71.6631;-35.9693
27.5575;2.87226
-99.0498;-24.9443
-33.8484;-99.5589
-70.6156;16.2691
99.5063;-58.854
-2.85163;-29.8633
-71.9305;-97.6911
94.3421;95.6946
68.8114;93.9092
-8.73987;87.9277
22.2495;47.8516
-66.4497;44.3921
22.5518;-76.9052
-32.9253;28.4416
51.5763;8.43363
85.6999;-81.509
43.2597;85.4012
-27.4076;0.357756
-71.5832;-99.2216
59.3966;-49.0804
-82.7175;-46.4577
-29.0706;-48.8155
-79.8377;86.6085
-37.7976;32.7688
-56.8644;-36.1993
53.3516;17.8403
-24.4635;-14.037
87.8891;-15.4176
29.866;-22.5556
-89.6206;-73.1473
-45.5291;-67.1069
15.2807;-63.8544
-65.2764;28.4645
-25.3019;-26.6451
90.6669;69.4476
-66.1157;16.7003
38.3301;-16.0586
-52.455;-86.9446
-78.744;52.2955
-45.3906;40.4
73.1587;51.6252
-3.04682;-39.8972
-34.2302;-9.41613
-17.6747;-72.4259
-86.0321;-43.3817
64.2179;-37.7683
93.1265;62.2844
-36.3097;39.4035
71.9353;49.7155
-7.20065;53.5856
28.6671;60.9325
21.7052;89.5158
-55.6489;16.9868
38.4362;67.3369
-72.8379;51.46
-28.8735;-11.2778
-37.5389;46.5235
-57.3469;4.37335
-94.7136;-50.7391
56.5947;37.4387
-57.7674;-40.4921
-88.5569;-40.3035
82.3829;-23.9491
86.3806;84.063
44.7068;-93.0615
-39.9875;97.0072
39.514;-69.6345
8.34666;72.5392
61.9632;-67.8361
61.2895;35.9165
-74.1067;89.4556
34.2514;-43.0827
-11.7802;7.00384
-63.602;90.1277
-38.7279;-53.5894
47.7941;-43.9273
68.2246;-20.246
25.1301;-62.5313
-63.2031;61.7972
-78.7798;-95.2543
68.9746;13.2405
-74.1952;79.0215
17.83;-35.0195
-12.5522;21.1606
-12.2762;60.6856
-21.3011;-91.4221
-78.6889;75.9862
-53.4179;71.8488
68.4871;-9.03466
54.6885;44.9241
76.7303;43.2085
-79.4964;5.70024
-76.4524;80.5021
19.2977;-55.2019
87.2103;-83.3906
-97.2904;97.3381
-11.6035;-61.0921
-56.2113;-33.8366
-67.6117;-20.2897
56.2591;-75.5989
72.0944;6.93776
8.56984;-64.3525
-72.7699;13.8117
82.5971;-73.7231
2.76773;51.0393
34.0311;63.5434
40.6584;90.1478
63.0517;34.5899
40.7655;82.1339
-2.60511;54.5715
-45.5117;-69.2082
-56.2867;20.1224
86.4873;-4.15631
-47.1503;24.5675
-19.1043;-95.37
-34.8549;48.4154
58.868;50.9354
-22.4546;29.3817
-94.0401;-49.5369
32.3244;28.4697
86.0572;6.82671
-28.3768;85.2663
-34.6928;13.0412
-26.9812;94.3331
18.1914;-74.8274
-35.5751;73.2662
-65.2035;50.5359
66.6299;-82.6743
-53.1501;83.8712
22.1943;93.7367
-23.3298;72.3262
-34.5833;-82.0892
98.973;-67.9447
11.7009;-28.9362
-22.3053;-65.7308
-24.1972;19.1304
35.3111;19.9007
22.5293;-23.9756
-32.496;23.6891
-82.2934;16.5787
17.5541;10.3531
-63.442;-85.7262
-52.6265;-20.6778
-39.3511;18.9956
95.0618;-34.0677
33.9198;33.0281
26.4229;-82.9599
-29.9822;31.5385
9.27632;53.848
35.0485;13.3126
25.2092;74.5724
-35.7344;-70.9557
-45.3894;11.4032
-71.0053;93.9872
-12.4404;85.6917
-12.8528;59.4009
-25.9477;-83.1627
14.42;86.7338
26.969;85.6438
60.997;4.73737
-95.7308;-80.1628
99.0168;11.856
-70.0028;89.9663
-20.3201;86.9291
54.6206;22.0682
43.678;-12.3338
-79.78;60.714
-36.8324;13.2038
66.918;91.9763
-81.4488;60.8482
-6.14951;-18.0033
-39.0931;99.5166
-4.961;20.6727
85.1055;0.0756752
-23.0497;-70.8159
42.0171;87.6624
-42.3799;29.866
58.6256;67.0291
42.2488;-81.0859
-73.7098;44.3257
80.6529;-79.3422
-4.94903;94.2867
-80.1735;-29.2071
51.4056;62.3199
24.328;-63.8942
77.3296;-94.4159
-15.1328;10.1822
-32.0034;1.59888
-9.91905;-12.3966
-28.4954;-41.9889
-6.75374;20.6997
58.0866;39.8598
60.4592;-5.20762
-86.6976;-57.841
-9.83633;-34.0114
-80.7519;-53.097
-74.4153;-41.01
76.6072;63.1095
-12.0188;18.9902
59.8474;-33.0081
66.4603;8.59395
-47.8301;11.4799
-93.9447;52.0811
-74.7459;3.88278
76.859;36.8002
4.80213;-83.2314
62.8848;-95.2671
-41.0514;-51.4211
80.1607;-0.332162
-69.5822;-97.0376
-93.2221;18.9677
34.4799;-79.2509
2.15265;-51.3383
-7.83283;-63.4446
51.678;-23.8836
32.4953;-77.4434
4.81459;-31.8643
-2.45538;20.5141
-0.913931;-21.3588
88.4951;17.9715
94.7307;77.1723
-48.9467;47.0142
-20.5798;-67.492
-11.3083;-55.5552
-84.6434;-93.423
-47.7208;46.3606
-92.963;34.5246
-55.7934;-33.843
-1.5818;-68.634
85.7369;41.0418
-11.5492;89.1058
-34.0086;-7.35131
60.2337;-14.0071
46.9022;-22.4859
-27.1674;26.686
-79.2618;-36.3379
99.173;-52.5768
-45.2332;24.1224
12.7194;-17.98
6.5954;-14.8021
-62.4445;68.0131
-30.1359;-20.1991
-62.2966;-96.9016
53.0966;19.754
-85.2715;-72.287
-46.887;48.7674
58.6423;99.0615
12.5846;22.4138
56.2416;-24.53
25.3329;17.5847
63.2605;7.7411
-70.9847;-22.3447
-57.3087;23.2089
79.7837;96.0831
-93.0981;-36.6684
-33.8682;3.07237
-65.1947;-46.6233
65.2475;55.535
-44.2759;40.0557
41.1893;-7.6328
-90.5442;30.865
-43.9842;41.5296
-4.3951;6.47124
38.4378;-38.8493
-63.6294;-65.3675
26.0176;46.5356
-65.646;-15.3924
50.8249;-44.4296
-17.9382;84.4364
-76.5861;-85.0592
-89.3734;-3.17639
-50.3689;98.8817
96.3187;-97.5104
38.2613;46.3076
-43.7667;90.3818
-82.7157;26.6418
-42.6026;31.6355
20.8681;28.135
-76.9986;-50.7769
-99.24;4.89686
22.703;-32.508
-71.7842;72.5282
-62.5385;48.8472
-2.80198;-65.1921
-56.5563;9.78781
54.4887;-55.4849
-63.4123;5.86931
11.0515;-13.0592
33.086;74.6528
9.99136;5.21331
-69.2289;31.6542
42.7668;-8.23072
-94.5165;76.4946
22.1828;14.9741
56.8138;83.7709
68.7455;-41.5326
25.2449;-45.9209
92.1286;-50.9647
43.9037;36.6373
81.367;-90.8155
99.6457;31.2674
-73.8823;-38.032
33.8662;-12.7461
97.9584;-54.6862
-17.8766;32.0184
25.7962;-64.8633
16.4862;-21.1238
96.9138;71.2183
-74.7994;-77.2016
24.8002;-87.464
-24.3543;94.8676
5.236;-38.1994
28.5332;-19.2059
-93.9836;94.3813
-5.44539;24.8451
94.4959;12.5224
-93.4682;-36.663
-79.8351;45.363
-13.1312;13.3677
-53.8967;-67.9497
75.1792;33.5788
-41.375;-77.2562
-78.8263;-72.7486
-5.53511;70.8978
89.3579;-66.9931
-59.2884;65.936
-86.6072;-59.9742
-32.5417;-17.7246
65.0424;-89.4038
70.5179;-9.39927
-38.8143;-32.4215
90.713;6.49475
-12.9394;-55.3799
64.7209;18.2212
-37.4111;73.3478
-86.2498;-67.453
50.646;-88.385
56.5181;-39.5717
-28.0509;-48.1937
-8.8802;96.5481
-70.1957;-34.3238
43.8032;-20.6154
-12.8207;-3.1559
95.993;-24.592
-96.8053;39.5002
89.7518;15.2082
-28.3805;79.051
-63.9856;-59.3268
-52.568;-53.0093
31.7703;32.6389
84.3966;19.1042
-53.091;-87.7553
-33.8609;-54.6611
-82.5471;-27.7778
46.6906;86.7558
85.1127;47.4347
-36.7754;57.8983
21.0975;-49.8494
1.84949;-61.0979
-91.9077;-4.30344
-63.6165;46.1852
74.3018;-33.5823
67.1294;90.3296
-76.0301;37.2496
74.0265;89.6998
-26.6921;96.4618
69.6159;-99.0203
-91.7824;38.6038
-21.1988;55.6467
20.987;-62.684
-50.3128;91.4232
-68.0132;30.2421
89.5182;-99.7411
-80.652;-31.493
-18.3569;-66.4775
-97.9277;73.8475
-63.2395;-90.2639
-33.6357;87.5215
34.0829;-56.0491
63.6471;43.8719
18.3572;11.0098
98.4643;10.0642
76.3212;-13.9793
-97.1019;-21.8686
3.90928;-75.9236
-68.4124;-40.9897
6.98434;18.4527
36.1015;-39.0432
-96.579;-37.6169
4.24675;42.5146
38.6552;-51.8903
-83.861;27.8761
77.0331;74.7271
39.415;-5.02669
-62.6419;37.3256
-52.711;-17.4265
-71.9362;-44.0417
-54.7668;-23.9129
79.0696;-95.0838
-75.0582;73.7708
89.3608;-75.2616
32.1679;4.42628
-98.9399;-28.6455
43.9576;-72.0303
-71.3721;-92.1411
-29.907;-94.5302
12.0385;63.7138
-47.7688;-86.5652
7.99453;12.6796
75.8335;-46.9904
-28.6451;63.102
85.717;73.8219
32.1926;36.2332
-97.3698;-60.0923
27.7911;15.4755
96.2793;-33.7267
15.8117;-14.9131
-18.5227;60.0226
-12.5729;-97.1547
-74.8118;47.7639
75.7757;-94.457
70.215;-34.9745
13.1953;-39.4011
48.8373;80.017
55.3452;-85.368
-64.8405;67.2543
68.0463;24.6191
68.0472;78.0233
43.5946;-47.9142
38.1487;-38.4756
-0.981862;46.1069
7.25007;51.87
-90.166;77.5125
90.6961;67.5304
-84.7836;-78.8965
43.0825;-58.8343
39.5057;-63.4972
54.059;-37.557
57.0077;-88.7351
-64.7013;4.46644
-6.86725;95.6131
-63.4706;24.4372
-87.4658;-6.75057
56.1126;-17.2148
-10.1629;86.9105
-77.2005;-22.3711
47.3759;-92.1193
6.03305;48.5701
42.6196;58.9868
-2.17712;-27.4216
-26.5611;81.0275
-52.7425;-8.60417
35.2222;-46.5147
-58.8564;12.1178
-52.2855;-68.9849
86.5764;34.0373
69.2789;-76.0918
71.4242;-30.9986
-73.2724;-84.72
73.911;31.4285
-72.7208;56.4731
-75.9174;-64.6226
75.0595;-59.8497
7.90628;-8.00833
-29.4882;-91.3139
-97.4189;56.4806
-42.9849;78.0655
-53.4077;-99.3834
-24.3292;-26.8662
80.7071;-40.2806
67.0851;-31.3759
82.3643;62.3355
81.2906;-34.7614
-28.365;-83.237
-61.9192;51.8223
11.8309;12.4605
74.853;-99.6469
-98.6044;13.6714
91.2863;-84.5216
-46.7584;34.0195
-72.733;-21.4829
77.4081;67.2305
-18.4709;-78.3012
-57.4517;-92.7286
-7.47624;-92.4956
38.3911;83.6063
74.0504;62.2969
-8.29711;73.9576
32.415;65.188
19.416;-69.3508
1.32468;-15.859
10.8417;19.3945
1.22211;-23.8452
99.7043;44.1813
1.77647;66.6492
65.1257;18.7742
60.9526;70.3128
47.3637;10.5678
62.9731;-40.6953
-20.1371;-68.8121
-67.4896;63.4871
-28.1971;-37.3193
-70.8327;-76.5142
18.274;28.2511
44.793;96.4062
1.89948;67.5313
-97.9648;40.855
-48.4347;58.3533
-38.3588;-68.598
-3.27466;-53.9537
-80.5683;32.685
-69.1217;87.8609
82.1272;-44.6522
-82.998;-41.7293
15.6791;-49.5738
-84.458;-96.7662
-5.96549;90.1889
29.8311;-2.018
76.6287;58.878
36.3346;-34.2544
-64.0267;-66.1774
64.914;87.2875
-68.3855;-31.9351
-37.826;-8.3815
-30.3173;-36.2222
37.6497;19.6522
97.1082;62.4953
19.3568;35.8654
-47.4503;37.5706
87.8663;12.0425
-94.2787;76.6449
-33.1142;-16.0657
90.1072;-11.1535
10.7666;-99.6129
51.19;-32.1139
9.05961;-22.9189
-31.0264;86.5099
-9.09405;-96.3578
-89.0998;49.6163
-16.4043;4.87001
74.6032;11.4362
74.2464;85.0066
87.9318;-63.2516
11.3098;-70.4384
-80.0859;-45.7318
-52.6971;89.2846
-88.2265;15.9359
69.71;-16.6412
-38.5228;-13.1863
76.2448;-65.17
-40.88;7.69987
83.5571;-28.3145
78.7135;7.0468
18.1188;-24.6514
78.9252;-31.4052
10.2949;-47.6894
-12.5744;-69.5095
36.6954;1.77543
-73.0789;-58.5087
-10.546;-93.5495
9.64627;-82.2122
59.446;-15.9784
-19.9676;14.7257
-70.797;-29.5713
-30.773;86.2466
-14.2499;8.02193
1.67702;-69.225
22.6106;-44.9846
37.1875;13.0181
61.7149;-10.3929
-54.8378;45.3585
-23.7515;-15.8272
-78.367;41.372
52.7544;-34.4798
74.3148;51.35
-90.5754;30.5097
80.3442;59.699
-9.14737;27.2126
-14.946;-41.3081
14.1424;-35.3812
-47.5631;42.0328
-23.6119;-15.8208
-56.265;41.7105
-38.6539;-20.1307
28.9468;-97.8443
79.0538;41.7348
-1.69849;66.5748
15.338;-91.7949
-7.13276;-99.1966
-13.7513;-87.8438
41.2655;85.1931
-56.3452;-95.3126
2.92037;-98.7754
-78.2946;90.6952
72.8914;-61.01
14.8661;-89.809
10.6804;-66.2829
-37.4626;-86.5076
-37.3256;35.6127
2.50073;34.8383
31.9397;-21.9991
-58.6465;20.3235
-60.4501;-80.1395
51.8123;-49.9886
63.1422;-75.8327
-9.80328;-3.19915
66.5431;65.4139
-90.1213;-74.7744
-90.0892;75.0061
51.2457;99.3726
69.9729;-74.3485
78.4353;-65.957
82.2493;69.6364
-27.0639;72.4731
82.1455;22.7416
11.4842;-86.972
-20.5129;-43.2355
29.4696;-35.1205
77.0291;90.3397
-73.3947;3.66894
83.0146;75.1191
81.0117;-65.3234
-0.631726;34.8501
-38.2152;3.99664
-34.722;-91.592
86.0839;38.4725
35.1074;76.6146
96.8427;-89.847
32.9549;-3.25636
-92.7285;-95.7832
4.54445;29.7101
57.4429;23.215
-22.4201;53.4008
-72.2185;-17.0175
65.1128;-8.46921
-88.0919;24.9287
85.313;61.5829
-56.7712;-5.34747
16.6178;-92.5512
-77.805;33.7116
-20.234;-6.10447
1.17521;-99.0937
-93.4838;-38.8208
74.3052;-9.98737
-68.3672;-91.6308
79.2787;62.8085
96.1474;-57.6574
-83.3949;-68.7464
-61.5336;7.3719
-27.235;-47.1206
51.1417;-39.9273
26.2198;-36.6434
98.4394;70.0052
34.5601;-78.8394
-7.86238;1.13493
97.7662;-86.2643
-50.8912;85.2573
49.6097;35.8305
35.1556;96.6965
17.43;57.0239
-39.2858;-71.4826
58.9508;2.52512
-31.6659;-32.0399
-33.2763;25.6337
-57.2171;96.3018
55.4109;89.5195
-8.21738;-46.8775
40.3225;-43.5983
63.8711;57.2749
10.4178;-89.7253
-17.0961;78.2034
-84.7651;2.29246
58.9348;-96.6925
-86.0394;76.4201
-25.553;-59.0752
74.8011;53.2039
-34.5184;-73.5875
38.3003;3.58839
-96.6452;95.547
36.5728;-67.018
1.83499;-0.435803
-40.4759;-80.9494
17.5544;-64.4715
40.7091;-22.9329
-8.77112;-34.2683
29.9567;60.2776
-90.594;-83.2057
75.2543;-59.1254
-82.2192;37.037
-36.8778;-86.493
-13.5407;46.7138
18.9432;69.8467
15.8205;65.6867
-26.2682;-78.7276
-11.3056;-75.5669
-78.0376;-76.2445
-31.7579;-98.0386
43.4326;98.1458
-3.3858;69.0658
-62.4031;52.2351
-43.5848;16.0085
90.1858;10.0214
-1.4392;-83.1523
-85.8848;61.6669
72.1468;8.10387
-51.5888;44.1094
7.87777;-35.395
24.4547;88.7113
74.5179;96.988
-14.2481;-6.31601
-53.6847;-22.3738
-53.6897;-23.535
-79.7699;39.926
-52.1655;34.2411
-45.0551;37.9909
75.149;-18.0459
38.452;78.9794
-23.5873;44.1016
40.9424;36.8673
51.9942;74.0741
64.7487;27.9959
28.2194;0.343099
97.6123;12.6861
-12.3686;76.6374
97.567;11.5817
-6.99269;-80.2209
15.1324;-12.9228
-20.9828;-14.1647
-56.2962;72.1109
58.6771;-22.7776
1.48884;16.755
13.9975;-69.2819
70.0773;50.5247
78.6021;39.1565
43.6312;38.9505
-42.462;22.1082
64.5106;-70.0837
13.8722;20.112
78.121;-2.85852
37.4925;-87.894
86.0532;72.9336
-75.8927;62.8236
-29.1602;-91.3827
97.8052;62.5017
-70.4094;-11.8017
-0.789113;-17.0906
-86.5134;-4.17813
2.40134;-43.9037
-64.196;-30.133
-96.6171;2.06874
-3.54195;-39.7433
82.1097;-36.9203
45.2313;-79.3228
-4.77786;-82.9412
81.2307;-77.4435
40.8193;1.89463
54.5522;15.7598
-27.6216;-91.9728
-49.7798;-73.454
82.5777;-57.4904
84.7569;22.2633
-59.6141;-0.0157736
-71.5742;-76.9737
-57.7899;40.2402
93.2508;45.6375
14.6996;94.561
33.9497;-93.901
67.1733;73.3085
-27.3333;45.2468
80.161;32.2631
1.30202;92.2943
-21.878;27.4694
86.3699;-49.5475
60.2068;96.1388
-69.0316;57.5118
-11.8364;85.0453
-39.7538;62.138
42.8203;73.861
-18.0341;41.1387
45.951;84.1206
22.1155;1.45935
-29.8391;-77.7554
-89.1234;71.664
35.1253;-88.4118
71.4064;-53.81
20.5924;-25.5727
-78.9476;-52.5896
-92.5653;80.8553
36.4342;-52.9597
-66.0084;-40.7691
25.7775;-97.2224
-80.9883;46.0594
83.4588;54.2869
84.0571;33.3722
61.001;-40.3109
-17.2411;-91.7521
11.3058;23.784
-31.9645;-41.5709
59.6501;-8.44019
-95.2895;51.5303
84.556;-74.6242
-73.8647;46.2595
-7.9676;59.1377
82.3975;-77.8356
79.3276;-87.2292
34.9089;-84.6605
-54.2093;57.65
-80.2431;-59.1339
-59.1901;52.7352
-7.82405;-97.5283
-32.4042;-47.756
-0.901022;-51.8732
62.6423;-64.0896
-10.2694;-5.55065
-76.6304;75.8055
45.9999;-53.755
29.3055;69.6405
34.1253;-57.6934
86.1034;72.7341
18.412;74.2523
50.3639;31.4949
-63.7487;-20.0694
68.2078;82.7004
-29.7065;-52.0599
-67.38;-74.9803
72.7479;-47.8375
47.529;63.916
-4.55273;-55.2669
72.4898;79.7746
-81.7142;-57.1597
0.593541;82.3693
85.2873;36.1816
-22.4718;-34.4452
44.2236;0.0633019
7.45885;61.3386
-53.8983;-34.0483
71.8663;-94.206
22.3335;85.3719
89.1241;13.7156
76.4865;57.9624
-60.0536;47.5592
39.0516;72.8554
-88.2459;62.2299
14.5371;29.2968
91.1429;66.201
97.1223;21.6464
35.5608;-87.1848
53.3988;38.8723
26.2972;96.5175
-9.04536;-57.6883
42.3636;-97.4899
27.1597;-31.6406
68.9178;-73.8899
-98.2793;-24.9756
31.5494;7.10743
-56.6348;-10.5549
-59.8476;97.8228
-26.8993;-20.5131
-96.1261;-80.5771
-53.3014;-85.4259
83.4887;-82.5459
-62.1613;78.4769
-14.0046;-87.6867
-22.8977;-57.1489
30.4317;1.92509
-37.4917;-97.1717
-70.6643;62.1528
99.895;66.0109
92.21;-98.5252
-10.7551;78.9135
-78.2985;-42.8162
21.2811;85.1068
-66.2459;60.3447
-61.7515;2.13805
96.3796;89.523
-75.0503;-3.50041
-69.0409;73.8773
-77.4999;-22.024
-73.0049;-64.3894
-50.6822;-61.5238
0.7665;-31.5941
-72.1628;-10.1181
62.7205;-56.1846
-90.9483;15.3602
-38.8313;-24.4515
-42.1435;94.1856
-92.2064;80.8665
-19.2568;4.2947
20.4103;15.6485
-69.6047;-64.4722
-13.602;-47.2831
-63.2278;-27.6986
26.3994;41.3966
90.8175;52.2702
-38.9284;47.7466
-76.3897;46.8725
83.7978;-9.01166
-99.6546;36.6312
-8.08958;-32.4594
-89.6212;86.1302
6.55089;-12.1271
-85.6846;-8.56313
71.2646;37.7109
-99.5204;86.4271
24.4764;-20.6128
-80.7554;-66.1252
64.2406;-70.7527
29.9283;-45.3372
-1.67643;69.9137
-6.14415;-28.5222
90.0852;-30.5835
41.7466;40.3964
-63.5182;69.7525
-21.3448;-77.0098
89.2234;-57.2547
-7.02397;-62.99
19.6113;48.8663
-77.8313;-40.4764
-22.9418;-81.2378
-55.7889;-97.6283
-84.6577;-7.49794
83.345;-32.1863
-20.35;0.200841
55.7933;-76.286
75.8368;-43.1341
-56.4327;91.4637
-41.556;-64.5439
51.5772;-35.7473
-0.16351;-55.4708
15.2521;-24.4117
77.0748;77.3303
-8.0979;39.256
-12.5366;-98.7662
84.35;7.03165
46.642;-72.8533
-7.86733;-8.78501
72.4341;-28.2885
39.1249;-17.7793
-11.4759;-3.47465
75.5608;78.8338
4.76124;99.2824
95.561;24.0835
77.4357;8.64924
-24.8713;-94.3845
27.7215;-56.2931
50.3227;-44.6502
38.9255;-30.5817
-52.5213;85.421
11.5777;-8.47845
-7.95636;-13.2699
-79.3683;-59.9552
36.9987;-4.79992
-12.1185;-17.6287
-80.6428;68.7706
90.8439;-26.1756
86.4831;-67.3602
34.169;-60.1501
-58.3203;3.21133
-11.3849;28.0262
42.1376;-47.8312
-60.4804;13.6061
99.3321;-62.0963
57.6119;-27.3506
13.602;-0.570971
75.2994;11.417
-15.7958;-12.0204
38.2957;-44.3193
89.3907;43.092
65.1281;57.0455
95.3528;26.7712
15.8983;37.4178
2.02645;-7.45936
-37.2149;39.5135
-95.5546;6.22044
-24.7166;66.2565
-31.7204;-88.0563
-63.2448;-42.5264
-59.6914;12.957
-4.5855;19.4954
-99.6519;99.6776
40.7199;-84.4237
-65.4462;-86.8679
86.6049;19.5132
-1.67153;-90.1051
82.026;-11.7841
23.3798;15.3997
35.9424;-66.3606
93.359;-12.9198
-91.3196;-15.5851
84.6556;96.6605
67.8656;-77.4582
52.7951;-8.0599
-8.14369;8.09617
23.6994;47.6381
5.31551;8.05751
51.2975;-53.2343
38.4992;-83.8287
99.3222;-15.9765
34.2255;-17.6395
-10.2556;87.9909
14.2272;0.21899
-58.9138;12.6057
10.1239;-90.7941
-0.81345;-55.435
6.45184;0.491293
88.3848;-59.54
-33.6993;-93.0887
64.3585;67.1439
-19.5067;-54.073
-78.6761;-31.7806
86.1533;-24.0746
-18.2448;50.7002
-21.0701;-12.5171
-73.3321;-13.244
-33.4651;-10.1523
-7.10665;76.8869
-31.6533;-94.5929
16.858;-6.58828
-25.0324;39.5016
-69.6378;0.110955
-99.2991;-69.141
90.6427;50.9794
82.4339;76.3463
-47.6501;48.7168
81.4704;-99.2764
24.6513;90.563
91.015;-86.2177
38.296;56.807
-16.7286;46.114
-69.6652;89.0978
-21.8275;-15.0971
-7.58335;-51.2923
-90.5242;97.4406
-10.0801;-80.0746
-97.1497;-65.1358
40.4837;-85.4611
47.626;35.1611
-75.9783;78.2488
-5.92043;96.7173
36.1772;-96.7244
72.1883;-57.3362
-56.8734;81.2237
-0.0777616;81.1437
-65.2351;-66.7555
-73.1399;44.3289
-22.9795;44.4904
64.2246;66.7977
1.12497;57.2493
28.0034;67.652
60.8235;-9.39032
-46.3837;20.1663
8.58036;-72.9469
74.2998;-42.6304
-71.5889;60.8404
52.5971;-82.5291
-39.5821;-60.6039
-20.4596;-49.3072
59.9835;-35.8822
46.7993;-6.38566
59.638;-83.4431
49.6602;71.8738
-97.8665;90.417
33.3898;-77.1925
78.88;74.4224
-82.8209;-84.5308
-3.32201;51.8973
1.10856;-92.2502
46.9742;83.1747
53.5634;91.3253
97.3649;57.5048
-61.873;33.7332
73.6389;62.8588
29.8131;58.4037
-36.3371;-80.506
-13.1383;32.9756
11.5305;-62.5247
86.8207;-87.0288
83.1475;55.8762
-81.2215;54.928
8.98333;24.9333
-11.4178;5.69133
73.8098;-69.4308
-24.8061;-56.7284
-18.9159;-90.4402
-33.5889;28.6609
-27.0977;88.063
-85.4989;56.9002
62.603;25.8266
-91.9547;-93.591
-10.7871;52.5378
68.2828;18.1117
25.0867;88.837
81.3831;-82.0257
-67.1071;-4.5956
80.5612;79.747
0.428167;94.2863
69.9263;40.0429
-72.9721;-39.3081
64.33;-49.3819
58.0183;-52.4971
-32.3408;90.493
74.2636;-10.2631
-57.748;80.7564
59.0251;-10.2748
26.8276;4.64883
-85.6945;93.5439
6.5406;-2.63166
-77.6497;50.2966
-2.38408;-71.2107
-43.094;-53.4992
39.3043;72.5665
-93.6779;-82.7502
9.0166;-15.951
-17.3817;-53.9027
-91.7594;46.5543
2.16105;-31.0303
1.47815;-44.2579
-62.139;-99.5591
-36.9383;86.9218
-60.1561;-93.4599
-20.3842;31.7814
-96.9698;94.6049
-51.2896;46.0582
-2.60943;-73.7914
-11.9866;94.7467
84.8172;-3.4164
-94.5273;-6.20256
86.5546;-53.0915
-49.2797;19.9957
62.2915;-85.2845
21.303;96.266
-31.2531;-78.6281
51.1703;79.101
62.7667;49.0622
-22.8707;-81.5965
65.9344;5.36479
25.8691;-96.971
-46.337;-44.2876
78.4102;30.0949
-56.4338;99.7461
79.8676;90.3725
-93.2145;-77.6231
-32.6348;54.0825
72.9777;76.2242
69.1986;-38.309
-84.9888;-75.093
-99.2287;-14.27
72.9153;-55.2236
38.689;-78.4974
3.07182;4.21181
-68.7983;31.9954
-74.7344;78.5099
29.7018;25.8738
-99.4199;65.6266
