9.03161e+14;8.59591e+14
-6.6196e+14;-7.9626e+14
2.75483e+14;9.57073e+12
4.49715e+14;-8.01029e+14
3.10132e+14;7.00553e+14
9.39264e+14;-5.73002e+13
-8.61767e+14;-8.12485e+14
7.21121e+14;6.3877e+14
6.291e+14;-8.19534e+14
3.15654e+14;9.31182e+14
-8.27858e+14;-5.98919e+14
-4.66805e+14;-2.17394e+14
8.84423e+14;9.50021e+14
2.59405e+14;-3.17201e+14
7.3273e+12;1.12418e+14
-5.30014e+13;7.55628e+14
-2.85033e+14;-6.74454e+14
9.87999e+14;-1.63251e+14
-5.03123e+14;8.92277e+14
3.84756e+14;-9.91057e+14
-2.15898e+14;5.74442e+14
5.43202e+12;2.42508e+12
4.66159e+14;3.67829e+13
-6.50528e+13;8.55478e+14
-3.16126e+14;3.73701e+14
1.55787e+14;6.12354e+14
7.29623e+14;-9.92817e+14
-7.66978e+14;-8.66209e+14
-4.08155e+14;-1.93556e+13
8.95608e+14;-6.15955e+14
4.06454e+14;-8.73646e+14
-1.25105e+14;2.09485e+14
-8.812e+14;8.17767e+14
6.31508e+14;-9.45198e+14
-1.35479e+14;6.51768e+14
9.66535e+14;-3.04068e+14
8.73957e+14;-1.86533e+14
8.99092e+14;-4.63522e+14
-8.10296e+14;-8.6905e+14
-4.59873e+14;-7.59401e+14
1.81616e+14;9.33868e+14
-8.7836e+14;7.91655e+14
6.83528e+14;-1.55623e+14
-3.4515e+14;4.86686e+14
7.02849e+14;-5.73185e+14
-5.14358e+14;4.58465e+14
-2.69202e+14;-6.90087e+14
-9.09568e+14;6.9145e+14
-5.01304e+14;-1.62141e+14
-7.58845e+14;-3.082e+14
1.65117e+13;-4.75355e+14
5.30273e+14;5.08026e+13
2.74788e+14;-3.28985e+14
1.23022e+14;8.77865e+13
1.61497e+14;-9.94337e+14
3.22247e+13;-1.73449e+14
-4.1237e+14;-3.97009e+14
4.17517e+14;-7.23488e+13
3.18566e+14;-1.77207e+14
3.977e+14;6.90493e+14
5.39194e+14;-6.48094e+14
3.9867e+12;5.9404e+14
-3.09504e+14;-8.58232e+14
-2.26892e+14;2.61371e+14
-6.18754e+14;-1.28089e+14
-9.47885e+14;-9.2563e+14
5.9492e+14;1.03831e+14
-3.94077e+14;-8.29356e+13
-2.36311e+14;-9.72106e+14
-2.33592e+14;-4.04027e+14
9.54203e+14;-6.63017e+14
9.2761e+13;4.21737e+14
3.18447e+14;-7.53499e+14
-7.37679e+14;5.70879e+14
-2.5492e+14;9.97162e+13
-8.40285e+13;8.85603e+14
4.08864e+13;-2.92965e+14
2.84708e+14;6.29349e+14
-4.8063e+14;-3.63705e+14
-2.49197e+14;-3.70015e+14
8.03483e+14;8.66228e+14
-5.08122e+14;-7.56746e+14
-6.18848e+14;5.38444e+14
5.99018e+14;7.12814e+14
6.79352e+14;6.6908e+14
7.11508e+13;-1.66139e+14
9.07711e+14;9.96572e+14
-2.97098e+14;-6.50566e+14
-3.47499e+14;-7.73866e+14
-5.09228e+14;-6.14009e+14
-4.28334e+14;-7.41073e+13
-4.00086e+13;6.52806e+14
-1.84325e+14;1.36513e+14
-1.5392e+14;6.84742e+14
2.36694e+14;8.03542e+14
7.83565e+14;6.61275e+14
2.6942e+12;-8.47637e+14
-6.23274e+14;7.69175e+14
5.72215e+14;2.26768e+14
8.32941e+14;6.92201e+14
4.82689e+14;-1.96034e+14
-3.2375e+14;-7.19142e+14
-2.59319e+14;-2.44294e+14
5.97877e+14;-4.1462e+14
5.94704e+14;-4.74224e+13
1.58535e+14;2.38325e+14
-6.89833e+14;2.66114e+14
-2.17674e+14;5.65328e+14
9.23277e+14;5.9948e+14
-7.42887e+12;7.60059e+13
5.34325e+14;5.52895e+14
2.39801e+14;-1.48166e+14
7.96428e+14;-9.1293e+14
-8.81249e+14;-6.68426e+13
-4.14657e+14;6.40045e+12
-1.74951e+14;5.59019e+14
-7.33002e+14;9.79711e+13
3.24237e+14;7.187e+14
-3.53756e+14;3.50864e+14
4.53235e+14;-1.37432e+14
-6.50648e+14;7.06742e+14
-3.56751e+14;3.18548e+14
-9.51995e+14;5.36761e+14
8.58557e+14;-1.55805e+14
4.49882e+14;-9.44984e+14
2.14222e+14;-2.84742e+14
9.21676e+14;-8.00265e+14
-5.0898e+14;-1.61117e+14
-3.41522e+14;3.26167e+14
4.98514e+14;-9.96859e+13
-9.67562e+14;5.16497e+14
-9.15297e+13;-5.16143e+14
3.45179e+14;1.23946e+14
2.36515e+14;-4.80691e+14
9.39557e+13;-1.84521e+14
-9.03639e+13;2.88864e+14
9.95133e+14;-2.66102e+14
-7.663e+14;-8.48237e+14
-3.8737e+14;8.76387e+14
-2.79773e+14;-2.41136e+14
3.82008e+14;-5.66978e+14
-5.15002e+14;-9.38861e+14
-4.33677e+13;-1.56733e+13
-4.75581e+14;-6.21739e+14
7.22549e+14;8.02522e+14
2.75842e+14;-1.68458e+14
3.80103e+14;2.24611e+14
-1.13462e+14;9.01169e+13
-8.70376e+13;5.38587e+14
7.38204e+14;8.30861e+14
-2.1473e+14;-2.6019e+14
-6.72818e+13;4.55816e+14
6.45882e+14;3.50994e+14
-2.59566e+14;-6.88865e+14
-7.54355e+14;8.82789e+14
-9.49437e+14;-6.20946e+14
5.00869e+14;-5.0661e+14
1.78279e+14;-5.57793e+14
5.78533e+14;9.7696e+14
6.76548e+14;6.00624e+14
2.42819e+14;-4.6049e+14
-1.70908e+14;-4.80751e+14
6.20061e+14;-8.5959e+14
3.63987e+13;-7.84753e+14
-3.16085e+14;-9.98765e+14
5.67071e+14;-5.52558e+14
-7.39044e+14;-1.0684e+14
-5.32957e+14;7.05157e+14
-9.46925e+14;1.2315e+14
-3.53932e+14;3.22201e+14
7.64193e+14;-6.697e+14
8.28401e+14;2.53113e+14
-1.74491e+13;6.98614e+14
7.73613e+13;1.00425e+14
-6.73515e+14;-3.80717e+14
9.86817e+13;-8.52586e+14
3.98913e+14;2.99152e+14
4.04699e+14;7.2674e+14
-2.54853e+13;-9.39929e+13
-2.14031e+14;9.67633e+14
6.3721e+14;5.92249e+14
-3.98395e+14;7.96151e+14
-9.74203e+14;-5.19664e+14
5.92804e+14;3.97636e+14
5.49053e+14;7.33491e+14
8.96521e+14;-5.27921e+14
2.96087e+14;-7.01744e+14
-9.81527e+14;1.93778e+14
-1.14533e+14;-9.77955e+14
1.7323e+14;8.34563e+14
-2.00206e+14;-7.80763e+14
-7.43013e+13;-2.57874e+14
6.46635e+14;1.50243e+14
-6.4463e+14;5.32657e+14
1.15497e+14;4.53103e+14
-9.10618e+14;-9.58251e+14
3.03008e+14;5.47261e+13
-5.69752e+14;4.78252e+14
5.84613e+14;8.65797e+14
-5.49992e+14;9.39653e+14
-5.71017e+14;-6.89881e+14
-4.36062e+14;7.62588e+14
9.4469e+14;4.05487e+14
9.11714e+14;-7.9792e+14
4.91683e+14;2.13232e+14
4.00251e+14;-4.44197e+14
-1.90192e+14;6.74202e+14
-9.32073e+14;-3.74586e+14
-7.43174e+14;5.68624e+14
-8.23895e+14;-7.69694e+14
-9.25901e+14;-8.6068e+14
-4.39283e+14;-7.82637e+12
7.89291e+14;-3.91287e+14
6.12261e+14;-2.59812e+14
-6.97999e+14;5.92903e+14
-3.57919e+14;4.39717e+14
6.07444e+14;-2.85448e+14
-9.16325e+14;6.24419e+14
-3.84104e+14;9.624e+14
-2.17259e+14;8.336e+14
6.0509e+13;3.46135e+14
-7.68154e+14;5.71304e+13
-7.1275e+14;-2.58507e+14
5.8334e+14;-5.58454e+13
8.14456e+14;-3.41238e+14
5.59741e+14;9.82139e+14
4.84867e+14;-4.71399e+14
2.21605e+14;-6.85013e+14
-6.62577e+14;-4.92051e+14
-4.85848e+14;7.06262e+13
9.94059e+14;-5.86616e+14
-3.6401e+14;4.93313e+14
-4.91605e+14;-1.81766e+14
-3.35884e+14;-2.81643e+14
4.70838e+14;-9.62825e+13
-5.73761e+14;-5.42826e+14
-7.9274e+14;9.42208e+14
1.91381e+14;-1.84994e+14
3.09237e+14;-3.5068e+14
-8.6532e+14;-3.3897e+14
-1.77079e+14;-2.41404e+14
-7.17132e+13;4.00945e+14
-1.75837e+14;-6.33411e+14
-7.67841e+14;8.23824e+14
9.61956e+14;-3.78884e+14
-7.70665e+14;-5.77856e+14
2.55976e+14;4.28117e+14
7.20088e+14;-8.60642e+14
4.06529e+14;-4.3171e+14
4.35015e+14;-1.47521e+14
-6.50402e+14;-8.24351e+14
-6.80265e+14;-4.32539e+14
-8.84874e+14;-7.6543e+14
-7.92393e+14;-6.0717e+13
-9.57592e+14;-5.16685e+14
4.23031e+14;-9.61346e+14
-7.47841e+14;-1.58223e+14
4.12313e+14;-8.51032e+14
-9.46622e+14;6.01172e+14
3.20251e+14;1.24129e+14
6.09152e+14;-9.80715e+14
5.67896e+14;4.93179e+14
9.6112e+14;5.93576e+14
-5.57793e+14;1.09376e+14
5.25446e+14;5.91038e+14
-7.44948e+13;-5.734e+14
4.03709e+14;2.616e+13
-7.47772e+14;-2.26739e+14
-2.12236e+14;4.914e+14
8.67233e+14;-2.78251e+14
-9.29851e+14;-5.63895e+14
-3.94342e+14;3.98595e+13
-2.12605e+14;2.61889e+14
5.17903e+14;9.72544e+14
-7.45991e+14;-3.49379e+14
-9.95583e+14;7.58939e+14
7.79806e+14;5.88649e+14
-6.26795e+13;-7.59641e+14
3.6538e+13;5.79843e+14
-9.93199e+14;9.89049e+14
-3.61335e+14;-1.37166e+13
8.91778e+14;-1.21005e+14
-7.89889e+14;8.95461e+14
4.24024e+12;1.84323e+14
1.75924e+14;5.36193e+14
-8.27687e+14;8.94267e+14
8.96848e+14;-8.58503e+14
-2.61821e+14;4.59627e+14
-2.13072e+14;-8.78107e+14
7.81589e+14;-3.32976e+14
-9.02422e+14;6.37081e+13
-8.40112e+14;3.14964e+14
6.73898e+14;-3.84194e+14
-1.53221e+14;-3.1923e+14
-5.50214e+14;9.30751e+13
4.44374e+14;8.70445e+14
-5.07218e+14;9.77615e+14
-9.07661e+14;4.18005e+14
-8.6308e+14;2.60399e+14
2.35985e+14;-8.48839e+14
3.14248e+14;-6.47219e+14
-6.78716e+14;3.29716e+14
8.35119e+14;-2.07664e+14
1.40222e+14;1.77115e+14
5.0826e+14;2.65923e+14
-6.8266e+14;2.94549e+14
-1.11201e+14;-2.77902e+14
5.75295e+14;8.26596e+13
3.21686e+14;-8.41305e+14
7.17896e+14;8.14361e+14
2.31825e+14;-2.94331e+14
-9.93429e+13;-1.21955e+14
-1.72746e+14;-5.3333e+14
9.08701e+14;1.40947e+13
-4.17015e+14;-6.48677e+14
6.42493e+14;-4.69034e+14
7.17091e+14;-7.11528e+14
-7.28483e+14;-9.29611e+14
-4.91451e+14;8.63647e+14
5.68862e+14;-4.81746e+14
-4.325e+14;8.12353e+14
5.37662e+14;-7.04006e+14
8.84677e+14;2.10983e+13
1.18786e+13;-7.53916e+14
2.30909e+14;5.15656e+14
-6.28923e+13;2.61969e+14
2.49445e+14;-7.75003e+14
1.07522e+14;4.25432e+14
-2.64694e+14;-5.74535e+14
9.53018e+14;-4.38446e+14
1.68614e+14;-2.10815e+14
7.52182e+14;8.71246e+14
2.84747e+14;-3.56724e+12
2.77839e+14;9.26379e+13
-6.47989e+14;-6.55718e+14
2.7482e+14;-4.62782e+14
6.29539e+13;-6.52562e+14
-6.86798e+14;-3.10524e+14
3.93555e+14;8.40671e+14
4.10673e+13;6.67008e+14
8.38151e+14;5.08176e+14
-4.16386e+14;5.28479e+14
-3.86627e+14;4.05733e+14
-8.0982e+14;-9.42699e+14
8.88513e+14;9.94371e+14
9.67926e+14;4.29664e+14
-9.66294e+14;7.73033e+14
-2.60489e+14;-7.84789e+14
-5.64862e+14;8.46098e+14
6.76904e+14;-9.60854e+14
2.03173e+14;5.81576e+14
6.73039e+14;-3.64392e+14
-1.15211e+14;9.00156e+14
-3.69491e+14;7.61966e+14
8.40612e+14;-5.28234e+14
-8.57055e+14;5.12307e+14
-9.57027e+14;8.90528e+14
-1.97034e+14;-9.15104e+14
5.46459e+14;6.82901e+14
-9.85619e+14;5.74476e+14
6.92458e+14;-9.401e+14
9.03947e+14;5.54573e+14
8.09151e+14;5.69815e+14
-5.9188e+14;9.86268e+13
5.75988e+14;-5.11531e+14
-7.85936e+14;4.90569e+14
-3.98417e+14;-7.78941e+14
4.12512e+14;-6.69011e+14
-7.88558e+13;8.83732e+14
9.10642e+14;-8.82306e+12
8.86003e+14;3.70146e+14
9.97355e+14;-1.5342e+14
-1.56156e+14;2.31252e+13
-8.84264e+13;5.02304e+14
-4.97944e+14;-6.08526e+14
-9.88589e+14;-4.83659e+14
-4.16505e+14;6.62523e+14
-1.51321e+14;-7.04166e+14
-4.15057e+14;-2.52663e+14
-6.95359e+14;-4.49627e+14
4.45241e+14;-4.74368e+13
5.91707e+14;-5.77363e+14
-9.21262e+14;3.21727e+14
-7.42362e+14;9.68456e+14
-2.58996e+14;3.6869e+14
-5.2803e+14;-9.63881e+14
-4.31394e+14;-9.14579e+13
-1.21443e+14;8.26706e+14
-8.92951e+14;-8.56992e+14
4.78259e+14;-7.61051e+13
9.62846e+14;3.53027e+14
4.8698e+14;5.81828e+14
-8.324e+14;3.32299e+14
5.53244e+14;6.77693e+14
-6.7296e+13;-7.08234e+14
-5.29147e+14;-6.62557e+14
-7.88019e+14;-2.09907e+14
2.69642e+14;-9.49467e+14
6.65853e+12;2.76447e+14
-8.61065e+14;-5.45245e+14
6.4773e+14;-9.6266e+14
-1.06576e+14;6.16206e+14
-8.51584e+14;-9.65625e+14
-3.04474e+13;7.63269e+14
3.86088e+14;4.33508e+14
-8.67139e+14;-6.86455e+14
-9.19308e+14;-7.89082e+14
-2.44189e+14;-6.53668e+14
-5.6283e+14;-9.75549e+14
-3.73607e+14;-2.36045e+14
2.0102e+14;6.57197e+14
7.04655e+13;-1.73607e+14
-5.51326e+13;3.37523e+14
5.88699e+14;-2.34563e+14
7.81543e+14;-4.05458e+14
5.57653e+14;4.42632e+14
-5.07119e+12;-8.9498e+14
2.57763e+14;2.40417e+14
-1.78164e+14;-5.87515e+14
2.47354e+14;1.02718e+14
2.76621e+14;3.88817e+14
5.12856e+14;3.23172e+14
9.2841e+14;-1.55048e+14
7.47444e+14;-8.39014e+14
3.53027e+14;8.74118e+14
5.09536e+14;-4.1003e+14
-2.83174e+14;7.4019e+14
6.76784e+14;4.20123e+14
-2.35275e+14;-1.85842e+14
4.15447e+14;-8.87304e+14
4.69765e+14;4.58954e+14
-1.20242e+14;-2.12292e+14
3.27631e+14;2.49694e+14
-8.02431e+13;-7.00291e+13
7.64045e+13;-4.8514e+14
-6.18586e+14;-9.58416e+14
3.30493e+13;-4.27449e+14
4.14243e+14;9.09325e+14
-3.64559e+14;8.01641e+14
-7.81449e+14;8.07557e+14
9.4062e+13;7.926e+14
1.10237e+14;2.06408e+14
-4.42419e+14;6.11965e+14
4.67314e+14;-5.29778e+14
-6.94256e+14;-6.28465e+14
-8.86438e+14;6.88644e+14
7.70096e+13;7.72204e+14
1.74626e+14;-2.80926e+14
6.83347e+14;-3.75806e+13
7.27795e+14;-4.4116e+14
4.7048e+13;-6.98673e+14
-5.23289e+14;5.69454e+14
5.62968e+12;2.15038e+14
-5.66413e+13;-4.16131e+14
-1.39119e+14;7.7349e+14
-2.9918e+14;-1.80245e+14
-4.68545e+14;4.00022e+14
4.57343e+14;-2.17693e+14
3.59796e+14;7.6731e+13
3.44313e+14;9.73699e+14
8.17078e+14;-4.99461e+14
-1.03364e+14;3.00714e+14
-2.43446e+14;-9.84621e+14
-3.69519e+14;-8.97152e+14
1.91103e+14;4.59564e+14
-7.34016e+14;-6.93405e+14
-7.24975e+14;1.76982e+13
-2.95771e+14;-2.71989e+14
5.5422e+14;7.11533e+14
2.14786e+14;7.28389e+14
-7.27743e+14;-2.21088e+14
-1.39042e+14;9.83946e+14
-2.90718e+14;8.89213e+14
-3.0258e+14;-5.29249e+14
3.43247e+14;7.28516e+14
6.44288e+14;-4.5868e+13
5.0613e+14;-3.73215e+14
-2.39625e+14;6.17832e+14
-9.39181e+14;-7.01208e+14
4.20785e+14;6.66632e+14
4.91955e+14;-9.36211e+14
-2.72451e+14;-1.03228e+13
-6.62189e+14;-5.75526e+14
7.9354e+14;-4.29648e+14
-6.1928e+14;-1.89426e+14
-7.51014e+14;2.97251e+14
7.8513e+14;-1.8394e+14
3.08165e+14;-8.15087e+14
9.77832e+14;4.83895e+14
-9.70264e+14;3.86807e+14
-2.48188e+14;-7.75464e+14
-2.5513e+14;7.50144e+14
8.53862e+14;1.77261e+14
-9.81431e+14;7.22004e+14
-3.01104e+12;-7.78793e+14
4.87011e+14;-7.89145e+14
-9.14219e+14;-6.20095e+14
-9.2666e+14;9.80754e+13
2.08763e+14;2.73154e+14
1.9692e+14;-3.02075e+14
-3.60587e+13;6.34737e+14
4.00985e+14;-6.77746e+14
2.37113e+14;7.17651e+14
-8.33582e+12;5.02929e+14
6.04885e+14;6.93643e+14
-6.26007e+14;-7.66945e+14
-5.00631e+14;7.16001e+14
5.37202e+14;5.60783e+14
3.0144e+14;-8.66828e+14
-8.13908e+14;-2.74647e+14
7.62199e+10;2.36701e+14
-6.87757e+14;4.58577e+14
2.55722e+14;-5.321e+14
5.91196e+14;-2.02377e+14
-1.42655e+14;4.68172e+13
-1.95721e+14;-3.55668e+14
7.75894e+14;2.29244e+14
-8.90332e+14;-4.22311e+14
3.37334e+14;-9.60932e+14
-2.93633e+14;2.4751e+13
9.98963e+14;-1.86602e+14
-9.63574e+14;-7.01993e+14
-2.52488e+14;2.55288e+14
-3.86972e+14;2.65277e+13
-9.34929e+14;2.78639e+14
-7.70303e+14;-1.88065e+14
6.30842e+14;5.97775e+14
2.50967e+14;-6.7762e+14
7.7093e+14;5.52721e+14
-4.29262e+13;7.96538e+14
-1.49583e+14;9.30044e+14
-9.47846e+14;2.96184e+14
-8.38682e+14;-6.11497e+14
-9.36364e+14;1.52857e+14
1.0774e+14;-6.97024e+14
-7.93928e+14;-8.17207e+14
-1.43093e+14;3.10925e+13
2.7157e+14;7.24365e+14
-7.10606e+14;8.01687e+14
8.85816e+14;-6.19299e+14
-5.35349e+14;8.62615e+14
9.3563e+14;9.8078e+14
-1.59563e+14;1.88881e+14
-3.82222e+14;4.29615e+14
-7.29094e+14;-6.50485e+14
6.69517e+14;2.72122e+14
-4.04155e+14;3.41179e+14
-8.19045e+14;-4.50052e+14
1.37353e+13;4.58149e+14
-5.95206e+14;8.63669e+14
7.91039e+14;-1.66042e+14
-7.81967e+14;-1.80013e+14
-8.55442e+14;-5.52028e+14
8.11035e+14;-1.78809e+14
5.75761e+13;8.36514e+14
-8.48429e+14;9.44003e+14
-6.02482e+14;7.07657e+13
-7.56898e+14;-6.01197e+14
3.63601e+14;-7.18913e+14
-2.7954e+14;-6.96851e+14
2.92978e+14;-1.13526e+14
5.85689e+14;-4.34558e+14
-8.1941e+14;5.96154e+14
-8.46554e+14;8.30068e+14
-9.47004e+14;4.32962e+14
-9.36249e+14;-5.36495e+14
-1.68508e+12;7.05264e+14
4.81961e+14;-4.47341e+14
1.47498e+14;5.76624e+14
-1.56691e+14;-4.39496e+14
-2.53183e+13;7.19823e+14
2.65094e+14;6.34463e+14
-8.65178e+14;8.44196e+14
8.75589e+14;9.18505e+14
-5.64447e+14;-9.33928e+14
-9.57647e+14;-2.53713e+14
-1.0632e+14;9.47732e+14
5.53705e+14;9.76405e+14
-8.7674e+14;3.38187e+14
-8.61119e+14;8.40224e+14
5.57493e+14;-7.48681e+14
-9.81374e+14;-4.13275e+14
5.57442e+14;-4.43905e+13
-4.02778e+14;-3.77239e+14
1.07655e+14;1.85231e+14
-2.8228e+14;-9.60266e+14
-5.59454e+14;-3.0274e+14
-1.17772e+14;-8.05002e+14
3.84052e+14;-3.86677e+14
-9.90076e+14;-7.94103e+14
-3.97921e+14;-5.62283e+14
3.97115e+14;3.09041e+14
-7.39906e+13;5.97468e+14
-9.92949e+14;4.6434e+14
-3.98288e+14;-7.99801e+14
2.52948e+14;1.35516e+14
3.4557e+14;-9.13167e+14
-1.60333e+14;3.25868e+14
3.29054e+14;7.12366e+14
-3.77796e+14;4.01836e+14
-3.10667e+14;1.24051e+14
-5.72965e+14;2.32494e+14
7.56918e+14;7.32343e+14
-1.22749e+14;6.82129e+14
2.74928e+14;4.18056e+14
-3.40268e+14;-5.40682e+14
8.19529e+12;2.86441e+14
8.75604e+14;2.41025e+14
1.8948e+14;-9.85806e+14
6.67006e+13;1.81628e+14
-4.02146e+14;2.95978e+14
1.81806e+14;-2.87623e+13
-4.50598e+14;7.62005e+14
-3.56681e+14;-1.31911e+14
8.77364e+13;-2.04595e+14
-1.24015e+14;4.8847e+14
2.35429e+14;1.42104e+14
-7.45151e+13;9.52798e+14
-9.52127e+14;9.94494e+14
2.87527e+14;9.34303e+14
6.80405e+14;-4.96533e+14
6.81028e+14;-9.49198e+14
-8.29285e+14;6.79208e+14
-1.90514e+14;3.38183e+14
-6.85572e+14;7.01987e+14
7.20326e+14;-4.99725e+14
-4.00738e+14;-5.38845e+14
2.71046e+14;-6.32204e+14
-6.11764e+14;6.42573e+14
1.79613e+14;6.9091e+14
-8.74214e+14;-7.20132e+14
2.72771e+14;2.79648e+14
6.65089e+14;3.57957e+14
-7.46306e+14;7.36592e+14
6.88239e+14;7.28165e+14
-1.91503e+14;8.84851e+14
8.5813e+14;-8.14915e+14
-7.00153e+14;7.59928e+14
9.91084e+14;3.70948e+14
-8.23041e+14;6.71211e+14
7.51643e+14;-9.39038e+14
5.79245e+14;-1.66516e+14
2.32061e+14;-1.7597e+14
5.41287e+14;1.93718e+14
-3.0502e+14;6.91111e+14
5.72073e+14;-2.40495e+14
6.19671e+14;9.33719e+14
2.49591e+14;-5.74691e+14
5.07453e+14;2.80635e+14
-7.89988e+14;-2.95807e+14
-4.62393e+14;-5.84898e+14
2.64679e+14;-6.98625e+14
-2.41972e+14;-9.05399e+13
5.80271e+14;-3.93523e+14
4.29874e+14;1.10819e+14
-5.09927e+14;-6.73705e+13
-3.39046e+14;-3.39237e+14
5.21917e+14;-1.01658e+14
-2.16252e+14;3.68403e+14
3.52944e+14;1.33752e+14
-3.55601e+14;-2.61155e+14
-3.10434e+13;-9.30317e+14
2.02955e+14;4.08111e+14
2.87778e+14;1.69792e+14
-6.42786e+14;4.46163e+14
9.82985e+14;-6.53814e+14
-5.52459e+13;-3.30919e+14
-2.51703e+14;-2.00882e+14
4.83611e+14;-4.44142e+14
7.38841e+14;-4.03888e+14
-3.09518e+14;-1.87009e+14
7.34001e+14;-4.04954e+14
-4.55664e+14;-4.9011e+14
2.9923e+14;9.81085e+14
-5.18752e+14;2.79123e+14
-6.60199e+14;-1.17301e+14
6.85598e+14;9.3204e+13
-3.68153e+14;-3.67143e+14
-4.90547e+13;-3.50156e+14
3.06376e+14;-7.90363e+14
-4.78337e+14;-7.35892e+14
8.3219e+14;8.0987e+14
-3.49243e+14;5.39681e+14
-7.08659e+14;8.65236e+14
5.51181e+14;2.94988e+14
7.03823e+14;2.50944e+14
-7.87185e+14;-4.11535e+14
-1.70146e+14;-4.24426e+14
8.69879e+14;5.75245e+14
4.14391e+14;-7.66713e+12
-8.11751e+14;6.90525e+14
-5.423e+14;9.61039e+14
-9.84689e+14;-8.23337e+14
-1.48147e+14;-3.41571e+14
-9.36196e+14;9.5241e+14
5.06849e+14;8.27283e+14
-8.73179e+14;-2.1709e+14
-4.83964e+14;5.50855e+14
9.30687e+14;6.65634e+14
-1.51199e+14;5.38294e+14
2.18023e+14;-2.03888e+14
1.02501e+14;6.24428e+14
-8.1409e+14;-1.42341e+14
-8.46962e+14;-5.48622e+14
-7.66696e+14;-1.50798e+13
-1.38354e+14;-8.18519e+14
6.16666e+14;3.47216e+14
6.00414e+14;5.51279e+14
1.78884e+14;3.78792e+14
2.54892e+14;9.97124e+13
-7.98496e+14;6.16119e+14
-9.27788e+14;1.54522e+14
8.47875e+14;-8.95564e+14
-5.2509e+14;-3.80494e+14
5.02505e+14;4.54161e+14
2.78878e+14;3.99987e+14
2.45041e+14;6.4506e+14
3.99228e+14;3.1935e+14
6.30574e+14;-5.95877e+13
1.07995e+13;-9.53439e+14
-5.62001e+14;2.62321e+14
-2.79503e+14;2.42804e+14
1.46793e+14;3.05253e+14
-9.82099e+14;-7.97024e+14
3.46722e+14;-2.10524e+14
4.11563e+14;7.51248e+14
-5.52452e+14;-8.08658e+14
-1.06726e+14;2.46245e+13
-7.80229e+13;7.97844e+14
7.46684e+14;8.02986e+14
7.81639e+14;3.1252e+14
-3.26027e+14;-8.32617e+14
8.67419e+14;2.9011e+13
-4.84523e+14;-3.5773e+14
9.81528e+14;-1.89961e+14
7.35899e+13;6.6355e+14
9.60324e+14;-2.88788e+14
2.28023e+14;-2.16714e+14
2.98731e+14;-6.12077e+14
6.28258e+14;3.62194e+14
1.42313e+14;4.04874e+14
-5.67608e+14;-8.41058e+14
8.77493e+14;-7.48836e+14
9.82784e+14;-9.5189e+14
-1.38584e+14;8.26388e+14
8.95407e+14;-6.6034e+14
-1.87353e+14;6.44274e+14
-8.3911e+14;7.29393e+14
-8.63987e+13;-1.42232e+14
8.84602e+14;-4.13337e+13
-5.38645e+14;6.54269e+14
-8.8247e+14;-7.46829e+14
-8.07663e+14;2.31683e+14
-9.77059e+14;7.25403e+14
3.94665e+14;-9.42078e+14
-7.48839e+14;6.98692e+13
-8.37475e+14;6.16339e+14
2.23593e+14;-3.96709e+14
-2.26586e+14;3.94448e+13
-1.31277e+14;-6.58714e+14
8.84396e+14;2.42417e+14
-1.00249e+14;6.04518e+14
-1.66997e+14;-2.50636e+13
5.15366e+13;6.08744e+14
-3.96943e+14;-9.62876e+14
-2.64085e+14;8.83637e+14
7.51473e+14;-2.3171e+14
-7.18907e+14;-2.69525e+14
6.10404e+14;9.17012e+14
-4.34518e+14;-6.26625e+14
-8.75587e+14;8.53144e+14
-8.44621e+14;-2.80506e+14
-7.00904e+14;-7.01001e+13
-1.71648e+14;8.58337e+14
2.22968e+14;-2.66868e+14
-2.82526e+14;-1.23179e+14
9.22792e+14;5.60634e+14
-6.1509e+14;9.54099e+14
-3.43902e+14;-2.53603e+14
4.86044e+14;6.09767e+14
-6.98277e+14;-4.33773e+14
-4.89482e+14;-9.23952e+14
6.37429e+14;1.70745e+14
-9.84714e+14;-5.1411e+14
-1.0028e+14;-9.97921e+14
-3.73163e+14;-5.20303e+14
9.84834e+14;-6.23249e+14
-2.15978e+14;-2.77847e+14
8.23522e+14;-4.49873e+14
8.19427e+14;-7.31526e+14
8.77739e+13;-9.37237e+14
-5.17005e+13;-4.93316e+14
3.32819e+14;-3.36875e+14
-8.72051e+14;5.55667e+14
-3.33971e+14;3.7516e+14
2.80273e+14;-7.06806e+14
-2.60102e+14;-8.60946e+14
-3.07104e+14;-5.5635e+14
1.00592e+14;-4.20948e+14
8.78852e+14;-3.86939e+14
-2.66802e+14;7.32915e+14
2.24097e+14;-3.38955e+14
-6.34587e+14;2.5003e+14
-3.86606e+14;-1.77647e+14
2.24567e+14;2.72077e+14
-9.35721e+14;-4.06025e+14
-1.21834e+14;-3.44012e+14
4.60027e+14;-1.72587e+13
-2.59653e+13;2.81704e+14
-3.64122e+14;3.93753e+14
-1.94338e+14;-6.24445e+14
-4.5488e+14;6.89167e+14
5.6701e+13;-7.17488e+13
-6.58266e+14;-2.64537e+14
9.75447e+14;6.33977e+14
9.96939e+14;3.66845e+14
6.42046e+14;-7.36268e+14
1.82145e+13;5.46902e+14
3.62168e+14;7.80306e+14
-6.3557e+14;-2.44901e+14
-3.88384e+14;-4.95695e+14
-2.20548e+14;4.24308e+14
-6.36798e+14;-4.7025e+14
